date,asset_id,return,ticker
2008-05-20,IBM,-0.010356474814386729,IBM
2008-05-21,IBM,-0.012462648871173543,IBM
2008-05-22,IBM,0.00873686331693957,IBM
2008-05-23,IBM,-0.0040097043480623595,IBM
2008-05-27,IBM,0.025120474838370876,IBM
2008-05-28,IBM,0.0174368533732987,IBM
2008-05-29,IBM,0.001312196175711211,IBM
2008-05-30,IBM,-0.002158705476284495,IBM
2008-06-02,IBM,-0.0159929163926672,IBM
2008-06-03,IBM,0.003768807115222872,IBM
2008-06-04,IBM,-0.0022684500246353823,IBM
2008-06-05,IBM,0.007212552367099168,IBM
2008-06-06,IBM,-0.027477177789775875,IBM
2008-06-09,IBM,0.007363799191302478,IBM
2008-06-10,IBM,0.0006352974164989256,IBM
2008-06-11,IBM,-0.02135941434242694,IBM
2008-06-12,IBM,0.004868603165331775,IBM
2008-06-13,IBM,0.01857075949631226,IBM
2008-06-16,IBM,0.00443924890603653,IBM
2008-06-17,IBM,-0.012706376927369756,IBM
2008-06-18,IBM,-0.007514140588605223,IBM
2008-06-19,IBM,0.006926456085687871,IBM
2008-06-20,IBM,-0.01823734002950339,IBM
2008-06-23,IBM,0.005866881655425926,IBM
2008-06-24,IBM,0.0,IBM
2008-06-25,IBM,0.009071828244300528,IBM
2008-06-26,IBM,-0.027693539975739978,IBM
2008-06-27,IBM,-0.008915925534813907,IBM
2008-06-30,IBM,-0.012661407803929325,IBM
2008-07-01,IBM,0.006243029224036523,IBM
2008-07-02,IBM,-0.0014250053253367367,IBM
2008-07-03,IBM,0.0036942073011587695,IBM
2008-07-07,IBM,0.016396035789023378,IBM
2008-07-08,IBM,0.019588284654898258,IBM
2008-07-09,IBM,-0.028091176874536772,IBM
2008-07-10,IBM,0.02308962557355887,IBM
2008-07-11,IBM,-0.008605465587870342,IBM
2008-07-14,IBM,-0.004749170123847124,IBM
2008-07-15,IBM,0.013657973238802468,IBM
2008-07-16,IBM,0.022239889762010412,IBM
2008-07-17,IBM,0.004605347611628563,IBM
2008-07-18,IBM,0.026636138384087626,IBM
2008-07-21,IBM,-0.009469136323772331,IBM
2008-07-22,IBM,0.010414697483202229,IBM
2008-07-23,IBM,-0.0036921618375148624,IBM
2008-07-24,IBM,0.00370584441483901,IBM
2008-07-25,IBM,-0.011307425099808754,IBM
2008-07-28,IBM,-0.01773918152890963,IBM
2008-07-29,IBM,0.011168030514713934,IBM
2008-07-30,IBM,0.009400498485210962,IBM
2008-07-31,IBM,-0.00682936449572813,IBM
2008-08-01,IBM,-0.010470597434691808,IBM
2008-08-04,IBM,0.007265175681179015,IBM
2008-08-05,IBM,0.010269375106436884,IBM
2008-08-06,IBM,0.006154565024743652,IBM
2008-08-07,IBM,-0.0008519680583953804,IBM
2008-08-08,IBM,-0.001859880367866662,IBM
2008-08-11,IBM,-0.017157172710586588,IBM
2008-08-12,IBM,-0.010900540056293262,IBM
2008-08-13,IBM,0.004632473917420832,IBM
2008-08-14,IBM,0.009061469835346392,IBM
2008-08-15,IBM,-0.004568690801372011,IBM
2008-08-18,IBM,-0.014008138920788227,IBM
2008-08-19,IBM,-0.016293177321678787,IBM
2008-08-20,IBM,-0.0004084309483299853,IBM
2008-08-21,IBM,0.003918336469808104,IBM
2008-08-22,IBM,0.015773461633100894,IBM
2008-08-25,IBM,-0.01656892484299244,IBM
2008-08-26,IBM,-0.0029303791367901733,IBM
2008-08-27,IBM,0.0071835009246152826,IBM
2008-08-28,IBM,0.009726997925397107,IBM
2008-08-29,IBM,-0.022877697726098378,IBM
2008-09-02,IBM,-0.027273248502234226,IBM
2008-09-03,IBM,-0.0005909982737487551,IBM
2008-09-04,IBM,-0.028223349861178915,IBM
2008-09-05,IBM,-0.005826541919388473,IBM
2008-09-08,IBM,0.02589023685441716,IBM
2008-09-09,IBM,-0.019183675460208383,IBM
2008-09-10,IBM,0.02607799771780761,IBM
2008-09-11,IBM,0.009827534106789715,IBM
2008-09-12,IBM,-0.001929640964996815,IBM
2008-09-15,IBM,-0.031772572737962634,IBM
2008-09-16,IBM,0.007465663182736115,IBM
2008-09-17,IBM,-0.03946555437826449,IBM
2008-09-18,IBM,0.03274428401132101,IBM
2008-09-19,IBM,0.03240082000909661,IBM
2008-09-22,IBM,-0.022213353367078303,IBM
2008-09-23,IBM,-0.0073144828249093186,IBM
2008-09-24,IBM,0.009535450458522998,IBM
2008-09-25,IBM,0.03134215889098502,IBM
2008-09-26,IBM,-0.005746015071776522,IBM
2008-09-29,IBM,-0.041533382943152564,IBM
2008-09-30,IBM,0.02184229246201652,IBM
2008-10-01,IBM,-0.05839664013702406,IBM
2008-10-02,IBM,-0.04894201512660168,IBM
2008-10-03,IBM,-0.012411229006274893,IBM
2008-10-06,IBM,-0.027262850161686503,IBM
2008-10-07,IBM,-0.0493936537794849,IBM
2008-10-08,IBM,-0.0533194145310979,IBM
2008-10-09,IBM,-0.017117724643235577,IBM
2008-10-10,IBM,-0.014044649508875962,IBM
2008-10-13,IBM,0.05082601658878616,IBM
2008-10-14,IBM,0.01507426777812726,IBM
2008-10-15,IBM,-0.05673038429215371,IBM
2008-10-16,IBM,0.03658361557357037,IBM
2008-10-17,IBM,-0.00808586626769181,IBM
2008-10-20,IBM,0.019057476968644238,IBM
2008-10-21,IBM,-0.03945548815150346,IBM
2008-10-22,IBM,-0.05919447835811531,IBM
2008-10-23,IBM,0.008971738744952162,IBM
2008-10-24,IBM,-0.027030429611875184,IBM
2008-10-27,IBM,-0.029365284128718083,IBM
2008-10-28,IBM,0.0956568403695921,IBM
2008-10-29,IBM,0.01054074103084135,IBM
2008-10-30,IBM,0.02823113207164729,IBM
2008-10-31,IBM,0.02514101607269792,IBM
2008-11-03,IBM,-0.0031197058973971847,IBM
2008-11-04,IBM,0.007768696915962048,IBM
2008-11-05,IBM,-0.03704485503479782,IBM
2008-11-06,IBM,-0.04796493842383043,IBM
2008-11-07,IBM,0.013152915715259006,IBM
2008-11-10,IBM,-0.027819425846036916,IBM
2008-11-11,IBM,-0.013473206462377374,IBM
2008-11-12,IBM,-0.03625802576771653,IBM
2008-11-13,IBM,0.056056628456507385,IBM
2008-11-14,IBM,-0.04607509728516934,IBM
2008-11-17,IBM,-0.035478452609054245,IBM
2008-11-18,IBM,0.03355696074152692,IBM
2008-11-19,IBM,-0.05132328742550596,IBM
2008-11-20,IBM,-0.05568060342487424,IBM
2008-11-21,IBM,0.043769527178481926,IBM
2008-11-24,IBM,0.06690717280904801,IBM
2008-11-25,IBM,0.009513049065211554,IBM
2008-11-26,IBM,0.012647246194711803,IBM
2008-11-28,IBM,-0.0008574991865164527,IBM
2008-12-01,IBM,-0.05759770333213621,IBM
2008-12-02,IBM,0.03823144772315801,IBM
2008-12-03,IBM,0.01039580498148207,IBM
2008-12-04,IBM,-0.040039450148568356,IBM
2008-12-05,IBM,0.04067666679033066,IBM
2008-12-08,IBM,0.05298380172756856,IBM
2008-12-09,IBM,-0.0255713102813937,IBM
2008-12-10,IBM,0.002055470793627112,IBM
2008-12-11,IBM,-0.027515784129172438,IBM
2008-12-12,IBM,0.020104254743262606,IBM
2008-12-15,IBM,0.0069341963770503945,IBM
2008-12-16,IBM,0.04385637450820479,IBM
2008-12-17,IBM,-0.006481560282403764,IBM
2008-12-18,IBM,-0.021434520185612538,IBM
2008-12-19,IBM,-0.005714508727999723,IBM
2008-12-22,IBM,-0.018319221593580015,IBM
2008-12-23,IBM,-0.01695346717077384,IBM
2008-12-24,IBM,-0.0009929334442553284,IBM
2008-12-26,IBM,0.010059932848996533,IBM
2008-12-29,IBM,-0.0009835839669780633,IBM
2008-12-30,IBM,0.02830782765948814,IBM
2008-12-31,IBM,0.007300751183427101,IBM
2009-01-02,IBM,0.038141807348962775,IBM
2009-01-05,IBM,-0.006294999528328793,IBM
2009-01-06,IBM,0.027758019651463295,IBM
2009-01-07,IBM,-0.016137681865713405,IBM
2009-01-08,IBM,-0.006948633557715467,IBM
2009-01-09,IBM,-0.028446383785018847,IBM
2009-01-12,IBM,0.011924208296377525,IBM
2009-01-13,IBM,-0.004316720221886117,IBM
2009-01-14,IBM,-0.02519382089673372,IBM
2009-01-15,IBM,0.01117965953853628,IBM
2009-01-16,IBM,0.009510036366304764,IBM
2009-01-20,IBM,-0.03462055304755818,IBM
2009-01-21,IBM,0.1151494953267882,IBM
2009-01-22,IBM,-0.014766078072972588,IBM
2009-01-23,IBM,-0.0064397893316854304,IBM
2009-01-26,IBM,0.023577699121964057,IBM
2009-01-27,IBM,0.0006551546088018334,IBM
2009-01-28,IBM,0.03447531329697462,IBM
2009-01-29,IBM,-0.024361969749956747,IBM
2009-01-30,IBM,-0.009296176301495818,IBM
2009-02-02,IBM,-0.007856322379547254,IBM
2009-02-03,IBM,0.02804411329511458,IBM
2009-02-04,IBM,-0.006953890149668629,IBM
2009-02-05,IBM,-0.004524550645543024,IBM
2009-02-06,IBM,0.04602345702098454,IBM
2009-02-09,IBM,0.0070728851987917896,IBM
2009-02-10,IBM,-0.036665688268233354,IBM
2009-02-11,IBM,0.020263408538027994,IBM
2009-02-12,IBM,-0.00094549444877845,IBM
2009-02-13,IBM,-0.01293765667295188,IBM
2009-02-17,IBM,-0.033781107096687024,IBM
2009-02-18,IBM,0.009264001739847538,IBM
2009-02-19,IBM,-0.02819363695652144,IBM
2009-02-20,IBM,-0.0015737069806435189,IBM
2009-02-23,IBM,-0.04978050313413329,IBM
2009-02-24,IBM,0.02406046552958485,IBM
2009-02-25,IBM,-0.005787181052198664,IBM
2009-02-26,IBM,0.03573968985179787,IBM
2009-02-27,IBM,0.034393714237970885,IBM
2009-03-02,IBM,-0.032380677758493626,IBM
2009-03-03,IBM,-0.014374441244140779,IBM
2009-03-04,IBM,0.01959709709286228,IBM
2009-03-05,IBM,-0.022460773333335404,IBM
2009-03-06,IBM,-0.019090281984254776,IBM
2009-03-09,IBM,-0.027152641354445506,IBM
2009-03-10,IBM,0.045160412466444866,IBM
2009-03-11,IBM,0.015701638151961017,IBM
2009-03-12,IBM,0.020086085274878318,IBM
2009-03-13,IBM,-0.00044252007672751503,IBM
2009-03-16,IBM,0.009517532719380606,IBM
2009-03-17,IBM,0.01852646736776542,IBM
2009-03-18,IBM,-0.01033280580964735,IBM
2009-03-19,IBM,0.007722250362198091,IBM
2009-03-20,IBM,-0.001618822799510089,IBM
2009-03-23,IBM,0.06701958076923953,IBM
2009-03-24,IBM,-0.0041539053718101515,IBM
2009-03-25,IBM,-0.0035601499493714828,IBM
2009-03-26,IBM,0.0084734350118576,IBM
2009-03-27,IBM,-0.04687173093702646,IBM
2009-03-30,IBM,0.003930048664542163,IBM
2009-03-31,IBM,0.025073753045060654,IBM
2009-04-01,IBM,0.007431306531302306,IBM
2009-04-02,IBM,0.032885705097799756,IBM
2009-04-03,IBM,0.013886128568457057,IBM
2009-04-06,IBM,-0.006456864357137326,IBM
2009-04-07,IBM,-0.02766823908393834,IBM
2009-04-08,IBM,0.02470871830323551,IBM
2009-04-09,IBM,0.005040436796383885,IBM
2009-04-13,IBM,-0.01720723710564731,IBM
2009-04-14,IBM,-0.006803341592609757,IBM
2009-04-15,IBM,-0.0042312878902361906,IBM
2009-04-16,IBM,0.02610049831658512,IBM
2009-04-17,IBM,-0.001577383523709286,IBM
2009-04-20,IBM,-0.0082955865451394,IBM
2009-04-21,IBM,0.018719895815594967,IBM
2009-04-22,IBM,0.002346036190179923,IBM
2009-04-23,IBM,-0.011018894440005145,IBM
2009-04-24,IBM,-0.013212527897744297,IBM
2009-04-27,IBM,-0.0012986608231640995,IBM
2009-04-28,IBM,0.019909656277055987,IBM
2009-04-29,IBM,0.02060044654317572,IBM
2009-04-30,IBM,-0.007978053893536563,IBM
2009-05-01,IBM,0.013565327441903863,IBM
2009-05-04,IBM,0.015102922162809174,IBM
2009-05-05,IBM,-0.0032011156648391603,IBM
2009-05-06,IBM,-0.00645787148764243,IBM
2009-05-07,IBM,-0.019403771036887174,IBM
2009-05-08,IBM,-0.01072212171197584,IBM
2009-05-11,IBM,0.013893114021453323,IBM
2009-05-12,IBM,0.010106692351127933,IBM
2009-05-13,IBM,-0.016163305900102176,IBM
2009-05-14,IBM,-0.011832361213430787,IBM
2009-05-15,IBM,0.0031668183776984993,IBM
2009-05-18,IBM,0.03166615002734052,IBM
2009-05-19,IBM,0.008892359000459926,IBM
2009-05-20,IBM,-0.0138375868237669,IBM
2009-05-21,IBM,-0.01182098880431115,IBM
2009-05-22,IBM,-0.009045120767783188,IBM
2009-05-26,IBM,0.03071939078720054,IBM
2009-05-27,IBM,-0.019901024824860558,IBM
2009-05-28,IBM,0.017099208191881266,IBM
2009-05-29,IBM,0.015187646859016635,IBM
2009-06-01,IBM,0.019665417724039624,IBM
2009-06-02,IBM,-0.01421099252043112,IBM
2009-06-03,IBM,-0.003182659900948459,IBM
2009-06-04,IBM,-0.0015025547924402138,IBM
2009-06-05,IBM,0.008558677429575168,IBM
2009-06-08,IBM,0.0023310716119055996,IBM
2009-06-09,IBM,0.006046992027304743,IBM
2009-06-10,IBM,0.0019417807998582948,IBM
2009-06-11,IBM,0.009690672416906798,IBM
2009-06-12,IBM,-0.010877211712792323,IBM
2009-06-15,IBM,-0.00545250753835691,IBM
2009-06-16,IBM,-0.0027869653080744294,IBM
2009-06-17,IBM,-0.0029818666162455543,IBM
2009-06-18,IBM,-0.0062622226839863515,IBM
2009-06-19,IBM,-0.004137863128391817,IBM
2009-06-22,IBM,-0.012938203871779796,IBM
2009-06-23,IBM,-0.0007654039565797577,IBM
2009-06-24,IBM,-0.002776765178042928,IBM
2009-06-25,IBM,0.018338957003614542,IBM
2009-06-26,IBM,-0.0035823811331111566,IBM
2009-06-29,IBM,0.0014191958826541562,IBM
2009-06-30,IBM,-0.013323303917688434,IBM
2009-07-01,IBM,0.004021712734150196,IBM
2009-07-02,IBM,-0.029663544754605864,IBM
2009-07-06,IBM,-0.0007868793590207757,IBM
2009-07-07,IBM,-0.014362703071543859,IBM
2009-07-08,IBM,0.004890549558467683,IBM
2009-07-09,IBM,0.013905375045871082,IBM
2009-07-10,IBM,-0.012245007398272278,IBM
2009-07-13,IBM,0.027670281459813095,IBM
2009-07-14,IBM,-0.003570654240142579,IBM
2009-07-15,IBM,0.038450614157654606,IBM
2009-07-16,IBM,0.03189646483073827,IBM
2009-07-17,IBM,0.0432035394999728,IBM
2009-07-20,IBM,0.008836953268304804,IBM
2009-07-21,IBM,0.005152627658221887,IBM
2009-07-22,IBM,-0.012559648576799365,IBM
2009-07-23,IBM,0.012892911714321054,IBM
2009-07-24,IBM,0.00495457365812535,IBM
2009-07-27,IBM,-8.504996805247522e-05,IBM
2009-07-28,IBM,-0.0029749683592591447,IBM
2009-07-29,IBM,-0.0001708619740616868,IBM
2009-07-30,IBM,0.0051166545268730435,IBM
2009-07-31,IBM,0.0005937609490718199,IBM
2009-08-03,IBM,0.016874318909097186,IBM
2009-08-04,IBM,-0.002668212191047181,IBM
2009-08-05,IBM,-0.009447853901243142,IBM
2009-08-06,IBM,-0.004579110381260909,IBM
2009-08-07,IBM,0.016612502445489286,IBM
2009-08-10,IBM,-0.005279806503736606,IBM
2009-08-11,IBM,-0.007666329182036358,IBM
2009-08-12,IBM,0.012734538542875207,IBM
2009-08-13,IBM,0.0024311393430909156,IBM
2009-08-14,IBM,-0.008445890545100476,IBM
2009-08-17,IBM,-0.014422369841266325,IBM
2009-08-18,IBM,0.006589521035059498,IBM
2009-08-19,IBM,0.007991238941509327,IBM
2009-08-20,IBM,0.0032046560600047513,IBM
2009-08-21,IBM,0.007986636382016687,IBM
2009-08-24,IBM,-0.004837423143744468,IBM
2009-08-25,IBM,-0.00410695166073527,IBM
2009-08-26,IBM,0.005385949429620673,IBM
2009-08-27,IBM,-0.0003348405064157456,IBM
2009-08-28,IBM,-0.010131027945794902,IBM
2009-08-31,IBM,-0.0014384738741225478,IBM
2009-09-01,IBM,-0.011520630978396729,IBM
2009-09-02,IBM,-0.005141485837612314,IBM
2009-09-03,IBM,0.002067114343366594,IBM
2009-09-04,IBM,0.00971390829410268,IBM
2009-09-08,IBM,-0.0025542775025748643,IBM
2009-09-09,IBM,-0.0034141856196528986,IBM
2009-09-10,IBM,0.007794067986211628,IBM
2009-09-11,IBM,0.0032291678322127204,IBM
2009-09-14,IBM,0.007031397758011426,IBM
2009-09-15,IBM,0.003953193677859179,IBM
2009-09-16,IBM,0.020695311873780042,IBM
2009-09-17,IBM,0.0004926867918202404,IBM
2009-09-18,IBM,0.0018871471956425356,IBM
2009-09-21,IBM,-0.004422158279818067,IBM
2009-09-22,IBM,0.00032894119073034744,IBM
2009-09-23,IBM,-0.006495805564891377,IBM
2009-09-24,IBM,0.0009926012831242836,IBM
2009-09-25,IBM,0.0011575813995721163,IBM
2009-09-28,IBM,-0.014452863404731175,IBM
2009-09-29,IBM,-0.004358149789405186,IBM
2009-09-30,IBM,0.00673354151556782,IBM
2009-10-01,IBM,-0.014296273708262475,IBM
2009-10-02,IBM,0.009499431293426674,IBM
2009-10-05,IBM,0.006133708730743592,IBM
2009-10-06,IBM,0.013360896977177239,IBM
2009-10-07,IBM,0.01178428870774395,IBM
2009-10-08,IBM,-0.00399121626685861,IBM
2009-10-09,IBM,0.029766126969658968,IBM
2009-10-12,IBM,0.00881394035844374,IBM
2009-10-13,IBM,-0.0001573338234533983,IBM
2009-10-14,IBM,0.01047057604047441,IBM
2009-10-15,IBM,-0.002882332476156213,IBM
2009-10-16,IBM,-0.04953934551822259,IBM
2009-10-19,IBM,0.011673861018412612,IBM
2009-10-20,IBM,-0.0019503197169867814,IBM
2009-10-21,IBM,-0.01587698566385254,IBM
2009-10-22,IBM,0.015057735864143273,IBM
2009-10-23,IBM,-0.018991305721765772,IBM
2009-10-26,IBM,-0.002076580480352974,IBM
2009-10-27,IBM,0.004495909041135171,IBM
2009-10-28,IBM,0.007044606476069193,IBM
2009-10-29,IBM,0.011275987790225983,IBM
2009-10-30,IBM,-0.018393274004824822,IBM
2009-11-02,IBM,-0.0004145944203952645,IBM
2009-11-03,IBM,0.004977080381608268,IBM
2009-11-04,IBM,0.0010727051058636583,IBM
2009-11-05,IBM,0.014922558480850778,IBM
2009-11-06,IBM,0.007670511081808051,IBM
2009-11-09,IBM,0.020325415317017592,IBM
2009-11-10,IBM,0.0072222158280514925,IBM
2009-11-11,IBM,0.002206725480449645,IBM
2009-11-12,IBM,-0.007311964278979732,IBM
2009-11-13,IBM,0.006098408807754918,IBM
2009-11-16,IBM,0.009289149490069981,IBM
2009-11-17,IBM,0.0032755455191195715,IBM
2009-11-18,IBM,-0.0037313206316663683,IBM
2009-11-19,IBM,-0.004759854958479637,IBM
2009-11-20,IBM,-0.004547774371964075,IBM
2009-11-23,IBM,0.00976654655493725,IBM
2009-11-24,IBM,-0.0021060980473861513,IBM
2009-11-25,IBM,-0.005081086360156362,IBM
2009-11-27,IBM,-0.012413286881833518,IBM
2009-11-30,IBM,0.005171227580827109,IBM
2009-12-01,IBM,0.012583999090619136,IBM
2009-12-02,IBM,-0.005706292060007834,IBM
2009-12-03,IBM,0.0026731985944195014,IBM
2009-12-04,IBM,-0.002352094626904111,IBM
2009-12-07,IBM,-0.0016501836416931148,IBM
2009-12-08,IBM,-0.001888571017119367,IBM
2009-12-09,IBM,0.012538783682997767,IBM
2009-12-10,IBM,0.007399369594432992,IBM
2009-12-11,IBM,0.002628312005722666,IBM
2009-12-14,IBM,0.0019285124572119283,IBM
2009-12-15,IBM,-0.011083029999734872,IBM
2009-12-16,IBM,0.001712612155151172,IBM
2009-12-17,IBM,-0.010178476245780277,IBM
2009-12-18,IBM,0.00400288559761286,IBM
2009-12-21,IBM,0.0057852512721872085,IBM
2009-12-22,IBM,0.00995008806044706,IBM
2009-12-23,IBM,0.0005386436290177876,IBM
2009-12-24,IBM,0.0043839513763361815,IBM
2009-12-28,IBM,0.013326834504891583,IBM
2009-12-29,IBM,-0.003476724735385739,IBM
2009-12-30,IBM,0.00546050309770818,IBM
2009-12-31,IBM,-0.012597017556537082,IBM
2010-01-04,IBM,0.011841180031678666,IBM
2010-01-05,IBM,-0.012079927424842096,IBM
2010-01-06,IBM,-0.006495965131489534,IBM
2010-01-07,IBM,-0.003461702986677473,IBM
2010-01-08,IBM,0.010034879359179794,IBM
2010-01-11,IBM,-0.010470250670701953,IBM
2010-01-12,IBM,0.007954920180486491,IBM
2010-01-13,IBM,-0.002145106972212041,IBM
2010-01-14,IBM,0.01597164603196166,IBM
2010-01-15,IBM,-0.004005890060081008,IBM
2010-01-19,IBM,0.01790917704193573,IBM
2010-01-20,IBM,-0.028999968710267332,IBM
2010-01-21,IBM,-0.00959693370886161,IBM
2010-01-22,IBM,-0.027131753198763486,IBM
2010-01-25,IBM,0.0049401382398721605,IBM
2010-01-26,IBM,-0.0029335687588691872,IBM
2010-01-27,IBM,0.004612288954569221,IBM
2010-01-28,IBM,-0.020422695027945803,IBM
2010-01-29,IBM,-0.010990288859744735,IBM
2010-02-01,IBM,0.01862923570128605,IBM
2010-02-02,IBM,0.006898284225863804,IBM
2010-02-03,IBM,0.0010356237692039638,IBM
2010-02-04,IBM,-0.021168319549843773,IBM
2010-02-05,IBM,0.004227476077745651,IBM
2010-02-08,IBM,-0.008863695784991799,IBM
2010-02-09,IBM,0.01091206473158346,IBM
2010-02-10,IBM,-0.003246260130760792,IBM
2010-02-11,IBM,0.007491438549721563,IBM
2010-02-12,IBM,0.002181892190942003,IBM
2010-02-16,IBM,0.009919558709782228,IBM
2010-02-17,IBM,0.008783767755043304,IBM
2010-02-18,IBM,0.011715352064944451,IBM
2010-02-19,IBM,-0.004850975495524601,IBM
2010-02-22,IBM,-0.0026732820018366965,IBM
2010-02-23,IBM,-0.0030746407201061032,IBM
2010-02-24,IBM,0.008935779321016524,IBM
2010-02-25,IBM,-0.004075309225076484,IBM
2010-02-26,IBM,0.0007079256979540816,IBM
2010-03-01,IBM,0.011088666867613117,IBM
2010-03-02,IBM,-0.008944826219787094,IBM
2010-03-03,IBM,-0.004237304754741156,IBM
2010-03-04,IBM,-0.001261512946809984,IBM
2010-03-05,IBM,0.0041824924692897,IBM
2010-03-08,IBM,-0.006601233975834564,IBM
2010-03-09,IBM,-0.006803238055787197,IBM
2010-03-10,IBM,0.000557606760188678,IBM
2010-03-11,IBM,0.015761652796519865,IBM
2010-03-12,IBM,0.002664801501444991,IBM
2010-03-15,IBM,-0.0008597928880024197,IBM
2010-03-16,IBM,0.006571281901694981,IBM
2010-03-17,IBM,-0.0070722520674019185,IBM
2010-03-18,IBM,0.004852547068370017,IBM
2010-03-19,IBM,-0.0052186087883833165,IBM
2010-03-22,IBM,0.0021141122782866173,IBM
2010-03-23,IBM,0.010860983040018812,IBM
2010-03-24,IBM,-0.0064931657635652895,IBM
2010-03-25,IBM,0.005524010354832853,IBM
2010-03-26,IBM,0.000154782849115076,IBM
2010-03-29,IBM,-0.005183402715293717,IBM
2010-03-30,IBM,0.0013997634026319261,IBM
2010-03-31,IBM,-0.004037964803642935,IBM
2010-04-01,IBM,0.0,IBM
2010-04-05,IBM,0.008577254499213316,IBM
2010-04-06,IBM,-0.0032471375853277973,IBM
2010-04-07,IBM,-0.0034906097869941144,IBM
2010-04-08,IBM,-0.006771315614036433,IBM
2010-04-09,IBM,0.00901157379883677,IBM
2010-04-12,IBM,-0.0031061194218283683,IBM
2010-04-13,IBM,0.005219420383804296,IBM
2010-04-14,IBM,0.017205307546567017,IBM
2010-04-15,IBM,-0.0027425780106378195,IBM
2010-04-16,IBM,-0.0019867048169425194,IBM
2010-04-19,IBM,0.012248423104659789,IBM
2010-04-20,IBM,-0.019208934444756687,IBM
2010-04-21,IBM,-0.0053977453358586835,IBM
2010-04-22,IBM,0.0010853647735042937,IBM
2010-04-23,IBM,0.00665993541958998,IBM
2010-04-26,IBM,0.005693175942097284,IBM
2010-04-27,IBM,-0.014610574407209365,IBM
2010-04-28,IBM,0.009936568126814649,IBM
2010-04-29,IBM,0.002766606816706707,IBM
2010-04-30,IBM,-0.011191039677061254,IBM
2010-05-03,IBM,0.004651479624433685,IBM
2010-05-04,IBM,-0.011419863276130648,IBM
2010-05-05,IBM,-0.005151835415181827,IBM
2010-05-06,IBM,-0.022789841107058728,IBM
2010-05-07,IBM,-0.01468668611011792,IBM
2010-05-10,IBM,0.034152322757469156,IBM
2010-05-11,IBM,0.004910365834450481,IBM
2010-05-12,IBM,0.04562961250470621,IBM
2010-05-13,IBM,-0.009044193131268252,IBM
2010-05-14,IBM,-0.0022054215448727987,IBM
2010-05-17,IBM,-0.0057169766011803125,IBM
2010-05-18,IBM,-0.0037565026471177987,IBM
2010-05-19,IBM,-0.008387762921347686,IBM
2010-05-20,IBM,-0.03926741889759133,IBM
2010-05-21,IBM,0.01308572760297988,IBM
2010-05-24,IBM,-0.007733988330522523,IBM
2010-05-25,IBM,0.0005623300150277011,IBM
2010-05-26,IBM,-0.010360157013417526,IBM
2010-05-27,IBM,0.025643367776665205,IBM
2010-05-28,IBM,-0.008940918580489843,IBM
2010-06-01,IBM,-0.007344395114762703,IBM
2010-06-02,IBM,0.024690217084635036,IBM
2010-06-03,IBM,0.004316947923021619,IBM
2010-06-04,IBM,-0.020943759538730178,IBM
2010-06-07,IBM,-0.009179545970435576,IBM
2010-06-08,IBM,-0.0033032350407280475,IBM
2010-06-09,IBM,0.0014550342073698097,IBM
2010-06-10,IBM,0.030508090660701814,IBM
2010-06-11,IBM,0.0060307743431180505,IBM
2010-06-14,IBM,0.0003894482952013778,IBM
2010-06-15,IBM,0.010039060795416388,IBM
2010-06-16,IBM,0.004314402734980627,IBM
2010-06-17,IBM,0.004833170073231363,IBM
2010-06-18,IBM,-0.006336887569172611,IBM
2010-06-21,IBM,0.0038417033978308535,IBM
2010-06-22,IBM,-0.010332966652169984,IBM
2010-06-23,IBM,0.006264660516904774,IBM
2010-06-24,IBM,-0.014757239216608764,IBM
2010-06-25,IBM,-0.00834648852320119,IBM
2010-06-28,IBM,0.01463194423318459,IBM
2010-06-29,IBM,-0.030159830374913543,IBM
2010-06-30,IBM,-0.012870734307902865,IBM
2010-07-01,IBM,-0.007369172689455028,IBM
2010-07-02,IBM,-0.00579293453544516,IBM
2010-07-06,IBM,0.013129485762185533,IBM
2010-07-07,IBM,0.02867377899053558,IBM
2010-07-08,IBM,0.0076374438656738874,IBM
2010-07-09,IBM,-7.803070783563015e-05,IBM
2010-07-12,IBM,0.0055487076976878935,IBM
2010-07-13,IBM,0.01406700623039181,IBM
2010-07-14,IBM,0.0018393576167632375,IBM
2010-07-15,IBM,0.0,IBM
2010-07-16,IBM,-0.02057868307881383,IBM
2010-07-19,IBM,0.01374714318107828,IBM
2010-07-20,IBM,-0.02496339131805192,IBM
2010-07-21,IBM,-0.010114844079372909,IBM
2010-07-22,IBM,0.017562447829905903,IBM
